timestamp,speed_kmh,steering_angle,gps_lat,gps_long,label
2705,45.225442370423764,-0.014984802833215714,37.7702529671495,127.27125536618331,0
2706,40.724439165484455,0.07879379047509848,37.77034675120905,127.2713586923109,0
2707,40.11951521642478,-0.0023899625192394906,37.77043341903851,127.27144640286184,0
2708,38.242928821431335,-0.036338706891692156,37.77056626022053,127.27154790158382,0
2709,47.81706679416054,-0.04388086784314526,37.7706740932629,127.27165386952159,0
2710,110.94920878585359,0.016635966479259395,37.77077142322528,127.27176844390108,1
2711,47.66183862339058,-0.06665740042386042,37.770880113538034,127.2718753067865,0
2712,42.49932061870186,-0.012366798194820908,37.77097886897173,127.27198771062085,0
2713,33.00346912599029,0.01666152674950109,37.77108754054063,127.27207739064194,0
2714,41.83824646495711,0.06495749102738338,37.7711891344726,127.27217412646567,0
2715,29.49986746174188,0.033377404018499784,37.771290047191584,127.2722784199728,0
2716,43.12754008415518,-0.03570325589910894,37.7713889113729,127.27239002949972,0
2717,120.78524923229998,0.05892096587818603,37.77147443755957,127.27248857721325,1
2718,37.038220221739735,-0.014975751877373877,37.77159381850856,127.27258775275367,0
2719,40.61773847977791,-0.06178515110247045,37.77168440316936,127.27269462415673,0
2720,49.77078716875143,-0.008602067963273625,42.65341481828928,131.77976057063114,1
2721,37.47126647869032,0.0719084600572851,37.77186867433477,127.27289943949395,0
2722,34.705462064717,0.00826200250324626,37.771959059616634,127.27299064813302,0
2723,47.40831701231299,0.0006260932164893169,37.77205854248873,127.27307146223879,0
2724,49.81293595265397,0.08186058223514268,37.772165420127216,127.27317156290887,0
2725,40.01847835923924,-0.07156774235272137,37.77227537315622,127.2732885474959,0
2726,45.05731517704178,-0.06427995570263861,37.772383520463436,127.2733944120272,0
2727,46.70737957765441,-0.08079232354834161,37.77248046414289,127.27350192293262,0
2728,36.28757883730808,0.018632409324002754,37.77258096006116,127.27360233679025,0
2729,37.57347082316066,0.008324656355756226,37.77268503885167,127.27370081301528,0
2730,46.15437256577368,0.07713681836398881,37.772767460977434,127.27378536392159,0
2731,48.425071393542545,0.012173753856838512,37.77287316682443,127.273862770059,0
2732,42.81440430087177,-0.02020785797396514,40.203744351993805,129.8265738851383,1
2733,35.60092823248973,8.974364390535426e-05,37.773078997297546,127.27407785827434,0
2734,49.935305558497205,0.0058853709230479055,37.773174952146704,127.27418129961139,0
2735,37.34514551094018,-0.08358806366640836,37.77327310339493,127.27428753560665,0
2736,38.32431109414274,0.13551658221674465,37.77336540632394,127.2744033727821,0
2737,41.71168917244811,0.025993550905095576,37.77345910662362,127.27450666045063,0
2738,47.77080210357387,0.010500415401129453,37.773581847559306,127.27460543389962,0
2739,44.26987988276112,0.030758199213929017,37.773691251256196,127.27469724865156,0
2740,42.074327501809556,0.03547054902933025,37.77377575923175,127.2748174707772,0
2741,42.31644265059053,-0.007027674275121585,37.77389080136075,127.27492273625498,0
2742,40.21757334321733,-0.03156205681203503,37.774002733783504,127.27501330023783,0
2743,42.790697572592535,0.0299725343160852,37.77409992165888,127.27510158856114,0
2744,27.352199611528484,0.019285542026572622,37.7742029886283,127.27521411919841,0
2745,38.51696270465101,-0.040494504954470406,37.774302839187506,127.27530374478145,0
2746,41.2066096745839,0.0709517805683632,37.77442256498655,127.27542228312302,0
2747,34.24492958190246,0.014667601816149168,37.77451460208466,127.27549471849505,0
2748,41.9316165890578,0.03649096811338153,37.77461606219076,127.27560894444703,0
2749,38.97764389506939,0.06959604438399596,37.77471178073745,127.27571381339514,0
2750,48.77737849157745,0.001094441058241739,37.7747974503334,127.27581499933937,0
2751,47.865098626074285,0.01584760034920577,37.774919366715956,127.27591324475503,0
2752,37.670972154409185,0.040501361925305825,37.77500755105016,127.27603215205352,0
2753,39.24581144216652,-0.036243054190002615,37.77510975234204,127.2761392226421,0
2754,39.63026217195804,0.0027025831423000634,37.775192345335974,127.276230190606,0
2755,37.74170261920189,0.006277429332557452,37.77528835463058,127.27631300150645,0
2756,40.97512492014064,-0.04780292758416972,37.77539257431879,127.27641477447858,0
2757,36.20858965556205,0.1158818394336939,37.775484326979,127.27651476376724,0
2758,34.34692332531237,-0.07036467217462013,37.775590194997505,127.27659956508687,0
2759,43.11355611950134,-0.06490519518435789,37.775687504586585,127.2766990111516,0
2760,43.147647921109055,0.06571132878517896,37.775799105411714,127.27679327180529,0
2761,35.97842120170004,0.03566331253982712,37.775912723020845,127.27689336470597,0
2762,44.476777153812996,-0.05129824087403889,37.776006855573236,127.27700062394209,0
2763,36.84211135417334,0.030364450755084645,37.77610762290183,127.27711555004156,0
2764,41.265826190189905,0.07339252224986549,37.7762094574441,127.27722463893193,0
2765,44.10172006306228,-0.0015131528798492879,37.77631565093705,127.27731742452443,0
2766,39.83193717648143,0.1299411450037291,37.776415794757014,127.27742111367571,0
2767,42.273704560705674,1.0,37.776517696866605,127.27752174474692,1
2768,37.41785178056214,0.0346911726929551,37.77661526280186,127.27760842345738,0
2769,39.01766708285951,0.05832641681105016,37.77671641520053,127.27771240578522,0
2770,38.9707028455983,0.044567195080262335,37.776829394602466,127.27783097250861,0
2771,36.2671082672988,-0.010217786332282416,37.77693585543488,127.27793129677465,0
2772,39.11612918442109,-0.01452207410055747,37.77704286799127,127.27801535494785,0
2773,32.25690850568127,0.02220725855436287,40.07475779650074,129.57359832663752,1
2774,37.54423126428948,0.04078772433260347,37.777248560606736,127.27820352051258,0
2775,38.575622533151645,0.030123671814118166,37.777351748877166,127.27831215656764,0
2776,38.7191012375231,0.05200289453966947,37.77744089714039,127.27841740521755,0
2777,38.792512770646105,-0.05094349785333677,37.77755358521695,127.27851569611703,0
2778,39.69117900069936,-0.011388548956181735,37.777625755612625,127.27861238447436,0
2779,42.39720759043032,-0.047000796606187716,37.7777248841287,127.27871026213134,0
2780,44.37258537066261,-0.019305638804307083,37.77783629308848,127.27881034487629,0
2781,36.751173865758666,0.05076104459071527,37.77792265440914,127.27890262252608,0
2782,33.98399572305428,0.005399196036261442,37.77802665220831,127.27898874499527,0
2783,34.78977793878448,0.1303429581574885,37.778119844543845,127.27910013198473,0
2784,37.563985394025366,0.009670318359485848,40.97360237776219,129.71981903619806,1
2785,38.240393410917456,0.0029845940289868135,37.7783256159208,127.27929794840601,0
2786,36.150019669012714,0.005309145972010814,37.77842759649006,127.27940080122552,0
2787,33.51941667875053,-0.0318904346429968,37.778507252931384,127.27950402143031,0
2788,37.71939586262906,-0.0028918306188796873,37.778597488675985,127.27959228325035,0
2789,40.90713310056986,0.05638940135558229,37.778707242033335,127.2796755248487,0
2790,42.97514732917782,0.005698533406388618,37.778811731460515,127.27976963792345,0
2791,37.21288473445839,-0.03967298649417357,37.778929212816244,127.27987359503878,0
2792,37.93501088928283,-0.04625423102393176,37.77904603929218,127.27996631554011,0
2793,35.366508455763444,-0.022510094583292173,37.77914261684088,127.28006276632657,0
2794,39.84280414812612,0.003693171720544019,37.77926764921893,127.2801840393007,0
2795,35.75785682904593,0.0596793267738131,37.77936789401563,127.28026558506185,0
2796,42.865639066206,-0.06702443206832184,37.779458267330284,127.2803580347219,0
2797,31.070667540329445,-0.015991313894437812,37.779551930931625,127.28047700076259,0
2798,38.20185163773769,0.007215500971753944,37.77962936368057,127.28057655477586,0
2799,41.50553669595871,-0.09168528838147176,37.77974543387066,127.28066949492421,0
2800,40.91917258161252,-0.04167991414832032,37.77986138149055,127.28078118261338,0
2801,53.46516831990248,-0.033994426986809316,37.77995122641616,127.28088173491774,0
2802,41.74900012283954,-0.03979851869252492,37.78004894757327,127.2809782518338,0
2803,34.97972701578995,0.00959447725108237,37.78014990364871,127.28108017552306,0
2804,39.522678764554634,-0.00802798047508987,37.780240300118194,127.28117359443497,0
2805,114.36056365110447,-0.027764305130051816,37.780322749097884,127.28126341952434,1
2806,39.5970012535162,0.021398131327631752,37.78042064552184,127.28136228355507,0
2807,35.834719714996204,0.0861537358823125,37.78051743472755,127.28145217358546,0
2808,44.57695137780081,0.08196282583708761,37.780613550615136,127.28155228051858,0
2809,37.25229862702233,-0.09613858860311682,37.78071577777577,127.28165582458426,0
2810,39.416170421023764,1.0,37.78083007297235,127.28176435518881,1
2811,36.822210792977984,-0.008901164503191922,37.78092704204515,127.28187563443868,0
2812,48.69425675926666,0.007757767143267815,37.78102874647514,127.28197157707366,0
2813,38.39378616941044,-0.01991415167712743,37.78113601518038,127.28207657121973,0
2814,49.16278521739601,0.005879431494360113,37.78124155660964,127.2821814964542,0
2815,44.070758810591336,0.007570369803600936,37.781335412374396,127.28228477464135,0
2816,107.92338836932902,-0.028947587867446157,37.78143637614563,127.28237998004725,1
2817,41.843665736587596,-0.044818377391259046,37.78154185154383,127.28246969936912,0
2818,41.96898649108126,-0.022434784130974213,37.78163056803046,127.28257471938801,0
2819,30.36163710327195,0.011712963222838279,37.78174320342056,127.28265765076239,0
2820,38.60558302924622,0.029949817084213206,37.78185751930962,127.28275497236807,0
2821,44.225789855921604,0.04266744886700733,37.78195029150706,127.28282943605791,0
2822,39.755514082629475,-0.024709501153345637,37.78205222820724,127.28291607203367,0
2823,32.97405076598213,-1.0,37.782158650989814,127.2830073006943,1
2824,39.73797774711265,0.04812512959766493,37.78225319484825,127.28311826793637,0
2825,48.520527581277456,0.05827974475720641,37.782358010986705,127.28322514901662,0
2826,46.2344585776736,-0.0029416427065761044,37.78245964354297,127.28331960966977,0
2827,39.68997995316984,-0.011046586246980607,37.78254496436119,127.28342690336773,0
2828,44.757246385290436,0.00955621169181961,37.78264955597435,127.28353577959736,0
2829,107.41197164661884,-0.05748537364487029,37.78273855455019,127.28363417294888,1
2830,31.480642065866405,-0.00968047555177541,37.782847946578705,127.28372032916744,0
2831,35.377670059352226,0.03722931992365651,37.782941234467955,127.28381825004433,0
2832,47.81444384254099,0.032097356472185055,42.03635374534841,129.776030939095,1
2833,38.63003459085348,-0.013513380218194452,37.783153344402756,127.28400494657637,0
2834,38.78308010312491,0.010885910054358332,37.78325830821922,127.2841086170443,0
2835,38.500809018625596,-0.041232517014534384,37.783347513480024,127.28421141516284,0
2836,49.52068294786503,0.035174607411251245,37.78343736431432,127.28431586558985,0
2837,48.12979457681032,-0.0038910718068236546,37.78353137128643,127.28441865482081,0
2838,51.093901167240666,-0.0137975725848069,37.78363531772726,127.28452595325116,0
2839,39.20477394799974,-0.018086191804669322,37.78373890072541,127.28462415997089,0
2840,41.47812244373547,-0.003144693344992912,37.783830469702366,127.28472617782197,0
2841,32.41678725289604,-0.022393882246597937,37.783918797607505,127.28482220041911,0
2842,47.38467213059137,0.03290715180012817,37.78402161344156,127.28491635542696,0
2843,34.16110224366032,-0.019764177400809036,37.7841197948409,127.28502973792327,0
2844,41.08387781881314,0.07964820480136907,37.78424136699977,127.28510930023626,0
2845,34.51348736183578,0.07326052517406904,37.78434173303634,127.28521806783614,0
2846,37.05566586630652,-0.04457717449272524,37.784459875564615,127.28531186242739,0
2847,35.8136878447515,0.003485213471464011,37.78454817172864,127.28540436204561,0
2848,36.960623696620914,-0.032532831066809736,37.78463243959924,127.28550697782046,0
2849,37.304386484255105,-0.01633237815943057,37.78472123874791,127.28559208172433,0
2850,37.25865602537461,0.10012137338223986,37.78483313004573,127.28568392149361,0
2851,44.16666955890154,1.0,37.784950691061624,127.28577543009715,1
2852,34.4756860346874,0.018011301853871436,37.78504286926709,127.28587321611457,0
2853,41.10270713506934,0.02706606470041392,37.78513826360679,127.28596517473768,0
2854,46.08979576152779,-0.05003146862416204,37.78522657379769,127.28608118592454,0
2855,37.43401817743302,-0.04275477372046024,37.78530845739922,127.28619915608971,0
2856,36.41040554626199,-0.06030111857040596,37.785415641516195,127.28627893615447,0
2857,38.84737687409874,-0.04429853669488886,37.78551787171922,127.28638437938153,0
2858,45.89862604180355,-0.14250150546585913,37.78561797659905,127.28649296601591,0
2859,40.970538154766786,0.027229120039681406,37.78570397603368,127.28659839586794,0
2860,37.34392852696201,0.1027096920628035,37.7858203756005,127.286691814733,0
2861,42.4193832559402,-1.0,37.785915342033114,127.28678937377738,1
2862,34.48853925081789,-0.07081344296703038,37.78602067829736,127.28688189103084,0
2863,43.40679755221474,-0.0321388191449974,37.786106132683315,127.28697768839052,0
2864,42.04303653850884,-0.022943842251249846,37.78620422743142,127.28706558874025,0
2865,38.46095764430558,-0.050879238860668786,37.78630714117598,127.28716444085202,0
2866,35.807071007763845,0.04300913191975784,37.78641041192816,127.28724941283491,0
2867,35.56659538858271,0.0405130022187667,37.78651195841359,127.28734741148936,0
2868,42.67408668172955,-0.057772589690882996,37.78661690363851,127.28743492567249,0
2869,101.36374895342453,0.03625405222237541,37.786705598433954,127.2875369938361,1
2870,36.81346126485602,0.07634063317886326,37.78680757216001,127.28763019964049,0
2871,42.29193351775742,0.09512791026147799,37.78690870973684,127.28773310544396,0
2872,29.564864906989655,0.14326060115429815,37.78701102646368,127.28784392125125,0
2873,37.076911346714,-0.045099632472159874,37.78711174991586,127.28795981572061,0
2874,39.84470533564549,0.14121102131976015,37.78719901778812,127.28803453567473,0
2875,35.45158291509083,-0.017710319425439415,37.7872858397906,127.28812619373379,0
2876,35.31746812605202,-0.029623272769025717,37.78736369710874,127.28822316287301,0
2877,36.66110221765557,0.016353618743892264,37.787471872453835,127.2883277661512,0
2878,41.460963641631864,-0.029103066704650623,37.78758014902893,127.28841126260615,0
2879,39.063354907968126,0.019952207032326308,37.78768858453184,127.28850144168209,0
2880,28.80884383337514,-0.06600385938686508,37.78779165243147,127.28860274525411,0
2881,29.39649923682467,-0.011937630103171717,37.787870321239296,127.28870359413652,0
2882,36.965674110714126,0.06427911171808397,37.78796005413437,127.2888073703206,0
2883,42.28843293026776,-0.002853064571557797,37.78806175828855,127.28891180707787,0
2884,26.262475786373827,0.007079789336994137,37.78816311346858,127.2890151930222,0
2885,37.501349119241844,0.023762930235865565,37.788260885986446,127.28911712957536,0
